7.048449333524331450e-05 3.329016180941835046e-05 1.735298974381294101e-05 5.125952611706452444e-06 5.799808604933787137e-06 6.423379545594798401e-06 3.488285437924787402e-05 3.398520857444964349e-05 6.636811122007202357e-06 3.290153108537197113e-05 2.788274059639661573e-06 3.649257268989458680e-05
6.618535553570836782e-05 3.246161941206082702e-05 1.233095554198371246e-05 5.064974175184033811e-06 5.396359028964070603e-06 6.226650839380454272e-06 3.671997183118946850e-05 2.907243651861790568e-05 6.338335424516117200e-06 3.542631748132407665e-05 2.758212303888285533e-06 3.772576019400730729e-05
6.669195136055350304e-05 3.359521724632941186e-05 1.309436538576846942e-05 5.015315309719881043e-06 4.914274541079066694e-06 5.592707566393073648e-06 3.361812923685647547e-05 2.873184894269797951e-05 5.988511929899686947e-06 3.425242175580933690e-05 2.737127033469732851e-06 3.801682032644748688e-05
6.316988583421334624e-05 3.427025512792170048e-05 1.343404619547072798e-05 4.427545718499459326e-06 4.468380666367011145e-06 5.476282694871770218e-06 3.429900607443414629e-05 2.535382736823521554e-05 5.498336122400360182e-06 3.367769750184379518e-05 2.753477929218206555e-06 3.549217581166885793e-05
6.035339538357220590e-05 3.417100015212781727e-05 1.189770046039484441e-05 4.378339326649438590e-06 4.173994057055097073e-06 5.163735750102205202e-06 3.110721081611700356e-05 2.349646456423215568e-05 5.630939085676800460e-06 3.248010034440085292e-05 2.854599188140127808e-06 3.539027966326102614e-05
6.130325346020981669e-05 3.272867979831062257e-05 1.175062880065524951e-05 4.139311386097688228e-06 4.496285328059457242e-06 5.385306849348125979e-06 3.135178121738135815e-05 2.142966695828363299e-05 6.037385901436209679e-06 3.381378337508067489e-05 2.936168357337010093e-06 3.462388121988624334e-05
6.255003245314583182e-05 3.149605618091300130e-05 1.070802318281494081e-05 4.072031515534035861e-06 4.596606686391169205e-06 5.679784862877568230e-06 3.086332799284718931e-05 2.097413198498543352e-05 6.169881999085191637e-06 3.862216181005351245e-05 2.990421307913493365e-06 3.307365113869309425e-05
6.346531881717965007e-05 3.035437475773505867e-05 1.056564906321000308e-05 4.266377345629734918e-06 4.926682777295354754e-06 6.351411229843506590e-06 3.088057201239280403e-05 2.170712468796409667e-05 6.747188308509066701e-06 3.850580833386629820e-05 2.912530817411607131e-06 3.427927003940567374e-05
5.824226900585927069e-05 2.929042238974943757e-05 1.000307383947074413e-05 4.184750196145614609e-06 4.982811788067920133e-06 6.259284873522119597e-06 3.144476067973300815e-05 2.136074181180447340e-05 6.823459443694446236e-06 4.161503238719888031e-05 2.736625901889055967e-06 3.554038266884163022e-05
5.554343442781828344e-05 3.147247116430662572e-05 1.013176097330870107e-05 4.486149464355548844e-06 4.870591055805562064e-06 6.265460342547157779e-06 3.254581679357215762e-05 2.082970058836508542e-05 6.619108717131894082e-06 4.343937325756996870e-05 2.678264081623638049e-06 3.478854705463163555e-05
5.333510853233747184e-05 3.171465505147352815e-05 1.032073214446427301e-05 4.623365384759381413e-06 4.975648607796756551e-06 6.205050794960698113e-06 3.151762575726024806e-05 2.038122511294204742e-05 6.954270702408393845e-06 3.991598714492283762e-05 2.495533408364281058e-06 3.493674739729613066e-05
5.278872777125798166e-05 3.252456735935993493e-05 9.546685760142281651e-06 4.656293640437070280e-06 4.850012828683247790e-06 5.794524895463837311e-06 3.044546065211761743e-05 2.017292536038439721e-05 7.166638170019723475e-06 4.219563197693787515e-05 2.490712859071209095e-06 3.613409717218019068e-05
5.613138637272641063e-05 3.351577106514014304e-05 1.021852949634194374e-05 5.018309366278117523e-06 5.112282906338805333e-06 5.973688075755489990e-06 3.125254079350270331e-05 2.159116593247745186e-05 7.182184617704479024e-06 4.442569843376986682e-05 2.631013558129779994e-06 3.427874617045745254e-05
5.583300662692636251e-05 3.296676732134073973e-05 1.003063243842916563e-05 4.936545792588731274e-06 5.031879481975920498e-06 6.199973995535401627e-06 3.092108090640977025e-05 2.218088593508582562e-05 6.954388481972273439e-06 4.341114254202693701e-05 2.593855015220469795e-06 3.404964809305965900e-05
5.464082278194837272e-05 3.612115324358455837e-05 1.195165987155633047e-05 4.991600235371151939e-06 5.070969109510770068e-06 6.049507192074088380e-06 3.153191937599331141e-05 2.211547143815550953e-05 6.525663593492936343e-06 4.436844028532505035e-05 2.595822934381430969e-06 3.434388418099842966e-05
5.669932215823791921e-05 3.505959102767519653e-05 1.225847245223121718e-05 5.253590643405914307e-06 5.213794338487787172e-06 5.828878329339204356e-06 3.158187610097229481e-05 2.219243651779834181e-05 7.371929768851259723e-06 4.368133159005083144e-05 2.614406639622757211e-06 3.139225736958906054e-05
5.422754838946275413e-05 3.183769877068698406e-05 1.651147249503992498e-05 6.403317911463091150e-06 5.237288860371336341e-06 5.377403795137070119e-06 2.653223054949194193e-05 2.689362918317783624e-05 8.765555321588180959e-06 3.556175215635448694e-05 2.429763526379247196e-06 3.260240555391646922e-05
5.216526551521383226e-05 2.869388481485657394e-05 1.925184187712147832e-05 7.543703304691007361e-06 5.541026439459528774e-06 5.872709152754396200e-06 2.477082671248354018e-05 6.485271296696737409e-05 8.857031389197800308e-06 3.218686106265522540e-05 2.410762363069807179e-06 3.370406193425878882e-05
4.988214641343802214e-05 2.102656435454264283e-05 1.786155371519271284e-05 7.419214853143785149e-06 5.417697138909716159e-06 5.679460173269035295e-06 2.224761919933371246e-05 6.735263013979420066e-05 8.537206667824648321e-06 2.622037027322221547e-05 2.465623310854425654e-06 3.198284684913232923e-05
4.313637691666372120e-05 1.978874206542968750e-05 1.868451545306015760e-05 7.290406301763141528e-06 5.005558705306611955e-06 5.980583409836981446e-06 2.143136771337594837e-05 7.427630043821409345e-05 6.966713499423349276e-06 2.076690725516527891e-05 2.355627202632604167e-06 2.981677243951708078e-05
3.930134698748588562e-05 2.017361475736834109e-05 1.592554508533794433e-05 8.984367013908922672e-06 6.411876256606774405e-06 9.610300367057789117e-06 3.324346471345052123e-05 1.009284096653573215e-04 1.480977152823470533e-05 2.352927549509331584e-05 2.699696096897241659e-06 2.785042306641116738e-05
3.971936894231475890e-05 1.733219141897279769e-05 1.317219630436738953e-05 7.944929166114889085e-06 5.953574145678430796e-06 8.887659532774705440e-06 3.126523006358183920e-05 8.986658940557390451e-05 1.462902673665666953e-05 2.338763806619681418e-05 2.642692379595246166e-06 2.565947033872362226e-05
3.927867146558128297e-05 1.539534241601359099e-05 1.323898050031857565e-05 8.458140655420720577e-06 5.759743999078636989e-06 9.057707757165189832e-06 3.088711673626676202e-05 9.854397649178281426e-05 1.472830899729160592e-05 2.457051414239685982e-05 2.638528030729503371e-06 2.434639645798597485e-05
3.744051355170086026e-05 1.151508968177950010e-05 1.078352670447202399e-05 8.183814315998461097e-06 5.628830422210739926e-06 8.969205737230367959e-06 3.201042272849008441e-05 9.326259169029071927e-05 1.462677209929097444e-05 2.760341340035665780e-05 2.757393076535663567e-06 2.591350312286522239e-05
3.580080010578967631e-05 7.218868631753139198e-06 7.991163329279515892e-06 4.475283276406116784e-06 3.248649363740696572e-06 5.015725037083029747e-06 2.249534918519202620e-05 6.056439087842591107e-05 3.381623628229135647e-06 2.577683699200861156e-05 2.460311634422396310e-06 2.559774475230369717e-05
3.982174530392512679e-05 7.569370609417092055e-06 4.749643721879692748e-06 4.206952326057944447e-06 3.036954467461328022e-06 5.015599526814185083e-06 2.243662129330914468e-05 4.747510320157743990e-05 3.151364580844528973e-06 2.453865999996196479e-05 2.526855951145989820e-06 2.556822801125235856e-05
3.922126416000537574e-05 7.300783181563019753e-06 3.056866717088269070e-06 2.566291641414863989e-06 2.894942554121371359e-06 4.557144166028592736e-06 2.226935066573787481e-05 1.386302301398245618e-05 2.711525894483202137e-06 2.506421515136025846e-05 2.526145863157580607e-06 2.606732596177607775e-05
4.311758311814628541e-05 7.506595466111321002e-06 3.204497716069454327e-06 2.473230551913729869e-06 2.889291408791905269e-06 3.873130481224507093e-06 1.833239730331115425e-05 1.178456477646250278e-05 2.937653562185005285e-06 1.900038841995410621e-05 2.484145625203382224e-06 2.836253406712785363e-05
4.258377884980291128e-05 7.564162388007389382e-06 3.135872702841879800e-06 2.321238298463867977e-06 2.902267624449450523e-06 3.459213985479436815e-06 1.618216992937959731e-05 1.053810319717740640e-05 3.035833969988743775e-06 1.692072510195430368e-05 2.474732809787383303e-06 2.799874528136570007e-05
3.834113886114209890e-05 7.042637207632651553e-06 3.066532372031360865e-06 2.269301376145449467e-06 2.971760295622516423e-06 3.406675659789470956e-06 1.496707136539043859e-05 7.724152055743616074e-06 3.084129730268614367e-06 1.297456219617743045e-05 2.403534836048493162e-06 2.843110632966272533e-05
3.617732363636605442e-05 6.737002422596560791e-06 2.989772838191129267e-06 2.245618134111282416e-06 3.061626784983673133e-06 3.149711119476705790e-06 1.486633027525385842e-05 6.807690169807756320e-06 2.954965339085902087e-06 7.976544111443217844e-06 2.373856659687589854e-06 2.903211316152010113e-05
3.250782174291089177e-05 6.274173756537493318e-06 2.828831838996848091e-06 2.420252485535456799e-06 3.110762008873280138e-06 3.137720113954856060e-06 1.297190829063765705e-05 7.429928700730670244e-06 2.828711785696214065e-06 7.261464361363323405e-06 2.236221007478889078e-06 2.877006409107707441e-05
3.677146378322504461e-05 6.367207788571249694e-06 2.948198698504711501e-06 2.556215804361272603e-06 3.073922471230616793e-06 3.013924242623033933e-06 1.000397787720430642e-05 8.325778253492899239e-06 2.788937536024604924e-06 6.506137651740573347e-06 2.331724772375309840e-06 3.109017416136339307e-05
3.879541691276244819e-05 6.650156137766316533e-06 3.030943844350986183e-06 2.690538622118765488e-06 3.174722905896487646e-06 3.186065669069648720e-06 9.891055924526881427e-06 1.071705901267705485e-05 2.731824679358396679e-06 6.466889317380264401e-06 2.414007894913083874e-06 3.269212538725696504e-05
3.903547258232720196e-05 6.621984994126250967e-06 2.961340896945330314e-06 2.721222472246154211e-06 3.154555997753050178e-06 3.184759862051578239e-06 5.173714271222706884e-06 1.079781395674217492e-05 2.626333980515482835e-06 4.384363819553982466e-06 2.380934347456786782e-06 3.329751780256628990e-05
4.044768138555809855e-05 6.815179403929505497e-06 3.087984623562078923e-06 2.774390395643422380e-06 3.151348892060923390e-06 3.147970346617512405e-06 4.515478849498322234e-06 1.072475697583286092e-05 2.672960363270249218e-06 4.030092895845882595e-06 2.561763949415762909e-06 3.221806764486245811e-05
3.909890801878646016e-05 6.441830009862314910e-06 2.990675056935288012e-06 2.736927854130044580e-06 3.086024662479758263e-06 3.135252654828946106e-06 4.342169631854631007e-06 1.039491417031968012e-05 2.570503511378774419e-06 3.868961357511579990e-06 2.594369107100646943e-06 3.155901504214853048e-05
3.644701064331457019e-05 6.051976470189401880e-06 2.896541445807088166e-06 2.665149395397747867e-06 3.019565610884455964e-06 2.974300059577217326e-06 4.405562322062905878e-06 8.756141141930129379e-06 2.645598669914761558e-06 3.852635927614755929e-06 2.607012220323667862e-06 3.314204150228761137e-05
3.987255331594496965e-05 6.548910278070252389e-06 2.927093419202719815e-06 2.695864850466023199e-06 3.019824816874461249e-06 3.068048727072891779e-06 3.883550562022719532e-06 9.748746379045769572e-06 2.869988065867801197e-06 3.981014288001460955e-06 2.629544269439065829e-06 3.536358417477458715e-05
4.004229413112625480e-05 6.695878710161196068e-06 2.886833044613013044e-06 2.551513262005755678e-06 2.998047648361534812e-06 3.067746092710876837e-06 3.659127514765714295e-06 1.042736494127893820e-05 2.883144588849972934e-06 3.939501766581088305e-06 2.693896021810360253e-06 3.578125324565917253e-05
4.097680357517674565e-05 7.410279977193567902e-06 2.955361196654848754e-06 2.569738398960907944e-06 2.959998937512864359e-06 3.190068809999502264e-06 3.796682904066983610e-06 1.492318642704049125e-05 2.918390009654103778e-06 4.158368028583936393e-06 2.665929059730842710e-06 3.686050695250742137e-05
4.117876233067363501e-05 7.463422207365510985e-06 2.998533318532281555e-06 2.570064907558844425e-06 2.887225491576828063e-06 3.159499328830861486e-06 3.680012014228850603e-06 1.546731436974368989e-05 2.905838300648611039e-06 4.191925654595252126e-06 2.632885752973379567e-06 3.440443470026366413e-05
4.067710688104853034e-05 7.591357643832452595e-06 3.206448354831081815e-06 2.629625896588549949e-06 2.801875325531000271e-06 3.092051201747381128e-06 3.654119154816726223e-06 1.536890522402245551e-05 2.738108378252945840e-06 4.360345883469562978e-06 2.665843339855200611e-06 3.300026219221763313e-05
4.037959297420457006e-05 7.469909178325906396e-06 3.158851313855848275e-06 2.637234274516231380e-06 2.818659140757517889e-06 2.999344360432587564e-06 3.807678695011418313e-06 1.529362816654611379e-05 2.768030753941275179e-06 4.570153123495401815e-06 2.589425093901809305e-06 3.382816430530510843e-05
3.736947837751358747e-05 6.761574240954359993e-06 3.051598014280898497e-06 2.507862063794163987e-06 2.940285412478260696e-06 2.948094106614007615e-06 3.769740033021662384e-06 1.117455667554168031e-05 2.773523192445281893e-06 4.932709543936653063e-06 2.601142568892100826e-06 3.169001138303428888e-05
3.648998244898393750e-05 6.218524504220113158e-06 3.013193008882808499e-06 2.510374088160460815e-06 2.833174903571489267e-06 3.029126446563168429e-06 4.139991688134614378e-06 9.980191862268839031e-06 2.779059741442324594e-06 5.105951458972413093e-06 2.583674813649849966e-06 3.163212022627703846e-05
3.642274532467126846e-05 5.926332505623577163e-06 2.905730298152775504e-06 2.497478362784022465e-06 2.970689592984854244e-06 3.031826281585381366e-06 4.459740011952817440e-06 1.033349690260365605e-05 2.728443178057204932e-06 5.168219558981945738e-06 2.592204737084102817e-06 3.201465005986392498e-05
3.618445771280676126e-05 6.000803750794148073e-06 2.944967718576663174e-06 2.549111741245724261e-06 2.978862539748661220e-06 3.037889200641075149e-06 4.484292730921879411e-06 9.468573807680513710e-06 2.776036126306280494e-06 5.046752448834013194e-06 2.639374997670529410e-06 3.283932892372831702e-05
3.877799827023409307e-05 6.497797130577964708e-06 3.150816837660386227e-06 2.613607875900925137e-06 2.937902991106966510e-06 3.026577815035125241e-06 4.451185759535292163e-06 1.012186930893221870e-05 2.836908834069618024e-06 4.518073183135129511e-06 2.650785290825297125e-06 3.601371281547471881e-05
3.979139000875875354e-05 7.058907158352667466e-06 3.078059535255306400e-06 2.525775244066608138e-06 3.043144033654243685e-06 2.965546855193679221e-06 4.175851699983468279e-06 1.110167886508861557e-05 2.871775905077811331e-06 4.360083494248101488e-06 2.647567498570424505e-06 3.684297553263604641e-05
3.596507303882390261e-05 7.016658855718560517e-06 2.993848511323449202e-06 2.442839331706636585e-06 2.932398047050810419e-06 2.812037337207584642e-06 3.814809588220668957e-06 1.344582324236398563e-05 2.954579940706025809e-06 3.932536401407560334e-06 2.591101747384527698e-06 3.577328607207164168e-05
3.614708111854270101e-05 6.907828719704411924e-06 2.956539901788346469e-06 2.434225734759820625e-06 2.891592885134741664e-06 2.918203335866564885e-06 3.816863682004623115e-06 1.736119156703352928e-05 2.809337047438020818e-06 3.829510660580126569e-06 2.429181904517463408e-06 3.419436689000576735e-05
3.606511018006131053e-05 6.911330729053588584e-06 3.080602027694112621e-06 2.704947974052629434e-06 2.837152123902342282e-06 2.996383727804641239e-06 4.698526026913896203e-06 2.727895298448856920e-05 2.614359118524589576e-06 4.389846253616269678e-06 2.433663212286774069e-06 3.228701825719326735e-05
