5.307982064550742507e-05 2.526631942600943148e-05 7.018439191597281024e-06 3.078243253185064532e-06 3.465489953669020906e-06 5.130004865350201726e-06 2.823963950504548848e-05 1.473536758567206562e-05 3.680862846522359177e-06 2.820534245984163135e-05 2.780090881060459651e-06 3.499559170450083911e-05
4.991290552425198257e-05 2.689882421691436321e-05 6.697101525787729770e-06 3.146015160382376052e-06 3.812281192949740216e-06 5.149870503373676911e-06 2.926157139881979674e-05 1.461372448829934001e-05 3.526308773871278390e-06 2.856507308024447411e-05 2.661643065948737785e-06 3.829818524536676705e-05
4.779511073138564825e-05 2.699563810892868787e-05 6.520047918456839398e-06 3.371460479684174061e-06 3.905499852407956496e-06 4.549854565993882716e-06 2.796324224618729204e-05 1.384176812280202284e-05 3.354079126438591629e-06 2.666838008735794574e-05 2.855928187273093499e-06 4.245344825903885067e-05
4.258016997482627630e-05 2.618606413307134062e-05 8.035119208216201514e-06 3.411661737118265592e-06 3.751853000721894205e-06 4.352260020823450759e-06 2.491509621904697269e-05 1.319500006502494216e-05 3.819757239398313686e-06 2.411108653177507222e-05 2.712991545195109211e-06 3.740812098840251565e-05
4.106427877559326589e-05 2.330103961867280304e-05 9.657407645136117935e-06 3.188295067957369611e-06 3.853413545584771782e-06 3.829544311884092167e-06 1.768830225046258420e-05 2.517477696528658271e-05 3.660553375084418803e-06 1.821703699533827603e-05 2.581752823971328326e-06 2.948128712887410074e-05
4.104810795979574323e-05 1.668003096710890532e-05 1.142385735874995589e-05 3.559544438758166507e-06 3.879593350575305521e-06 4.109710516786435619e-06 1.463042281102389097e-05 5.905966827413067222e-05 3.212565616195206530e-06 1.361245722364401445e-05 2.771156914604944177e-06 2.666527689143549651e-05
3.453179670032113791e-05 1.106121362681733444e-05 9.248407877748832107e-06 3.363106998222065158e-06 3.535974656188045628e-06 4.765046924148919061e-06 1.806232830858789384e-05 6.032218152540735900e-05 3.110088300672941841e-06 1.734488978399895132e-05 2.477347152307629585e-06 2.525431773392483592e-05
2.959619450848549604e-05 5.327638064045459032e-06 3.000193828484043479e-06 2.518121391403838061e-06 3.193567636117222719e-06 4.402309514262015000e-06 2.092084469040855765e-05 2.749901068455073982e-05 2.682091235328698531e-06 1.734674697217997164e-05 2.314562607352854684e-06 2.287882671225816011e-05
2.433157897030469030e-05 4.951362370775314048e-06 2.820603413056232966e-06 2.505410975572885945e-06 3.193932798239984550e-06 3.515181560942437500e-06 1.653677099966444075e-05 1.597870505065657198e-05 2.552266550992499106e-06 1.245679322892101482e-05 2.530376377762877382e-06 1.918937596201431006e-05
2.274667713209055364e-05 5.092812898510601372e-06 2.681725391084910370e-06 2.835799477907130495e-06 2.976758196382434107e-06 2.996313241965253837e-06 9.253034477296750993e-06 1.539623372082132846e-05 2.701141738725709729e-06 7.254408956214319915e-06 2.505714292055927217e-06 2.017247061303351074e-05
2.043327185674570501e-05 4.552404789137654006e-06 2.638010755617870018e-06 2.771397021206212230e-06 2.767495516309281811e-06 2.906838517446885817e-06 6.474490419350331649e-06 8.333629921253304929e-06 2.686127345441491343e-06 6.890639724588254467e-06 2.376445308982511051e-06 2.080087870126590133e-05
2.319494342373218387e-05 4.818442448595305905e-06 2.778453108476242051e-06 2.540379455240326934e-06 2.690056362553150393e-06 3.095359261351404712e-06 6.657240646745776758e-06 1.498359506513224915e-05 2.659530537130194716e-06 6.990459041844587773e-06 2.512688752176472917e-06 1.902093936223536730e-05
2.417736322968266904e-05 4.867951702181017026e-06 2.838850832631578669e-06 2.688042968657100573e-06 2.956923253805143759e-06 3.240632850065594539e-06 6.209458661032840610e-06 2.614349250507075340e-05 2.892785232688765973e-06 7.075483154039829969e-06 2.634592874528607354e-06 1.795559364836663008e-05
2.300842970726080239e-05 4.639195140043739229e-06 2.836620751622831449e-06 2.625012484713806771e-06 3.156111006319406442e-06 3.010438604178489186e-06 5.147666797711281106e-06 2.560264147177804261e-05 3.012337174368440174e-06 6.191472948557930067e-06 2.412022695352789015e-06 1.594818968442268670e-05
2.544380549807101488e-05 5.144310307514388114e-06 2.862602059394703247e-06 2.388682787568541244e-06 2.877625547625939362e-06 2.839024318745941855e-06 4.335114681452978402e-06 1.394025912304641679e-05 2.879461817428818904e-06 4.834596438740845770e-06 2.377896635152865201e-06 2.025553112616762519e-05
2.595149999251589179e-05 5.258827513898722827e-06 2.699605829548090696e-06 2.574572135927155614e-06 2.878797658922849223e-06 2.903938593590282835e-06 4.579104825097601861e-06 6.633640168729471043e-06 2.704211738091544248e-06 5.687725206371396780e-06 2.736102260314510204e-06 2.333754309802316129e-05
2.968710214190650731e-05 5.830782356497365981e-06 2.611458512546960264e-06 2.777521103780600242e-06 3.036608177353627980e-06 2.862796918634558097e-06 4.727774012280860916e-06 8.194679139705840498e-06 2.614925278976443224e-06 5.844300630997167900e-06 2.679588533283094876e-06 2.002483051910530776e-05
2.818170469254255295e-05 5.705902367481030524e-06 2.928980393335223198e-06 2.644124833750538528e-06 3.049468659810372628e-06 2.851151521099382080e-06 3.993015070591354743e-06 7.441921752615598962e-06 2.644493633852107450e-06 4.346539753896649927e-06 2.510424337742733769e-06 1.783299740054644644e-05
2.023178421950433403e-05 4.569053089653607458e-06 2.956439629997476004e-06 2.628733682286110707e-06 3.002544872288126498e-06 2.987008656418765895e-06 3.656504986793152057e-06 4.963319497619522735e-06 2.655856633282382973e-06 4.125997293158434331e-06 2.509561682018102147e-06 2.053942444035783410e-05
2.012950426433235407e-05 4.463598543225089088e-06 2.774599124677479267e-06 2.674444658623542637e-06 2.871296601369976997e-06 2.815359721353161149e-06 4.007364623248577118e-06 5.047568720328854397e-06 2.723915258684428409e-06 4.223531959723914042e-06 2.425403863526298665e-06 2.039819992205593735e-05
2.313065488124266267e-05 4.470161911740433425e-06 2.699288415897171944e-06 2.683259481273125857e-06 2.817556378431618214e-06 2.862993824237491935e-06 5.192099251871695742e-06 5.825910648127319291e-06 2.766709940260625444e-06 5.706412594008725137e-06 2.248976670671254396e-06 1.459287341276649386e-05
2.404348197160288692e-05 4.527906185103347525e-06 2.740862555583589710e-06 2.517178018024424091e-06 3.032368113053962588e-06 3.262791324232239276e-06 1.184141274279681966e-05 7.775604899507015944e-06 2.806759312079520896e-06 9.660258001531474292e-06 2.055637196463067085e-06 1.537092248327098787e-05
2.315198616997804493e-05 4.889446699962718412e-06 2.753260787358158268e-06 2.416072447886108421e-06 3.215007609469466843e-06 3.371483444425393827e-06 1.407975378242554143e-05 1.223190884047653526e-05 2.785035349006648175e-06 1.142021483246935531e-05 2.562379677328863181e-06 1.509898811491439119e-05
2.390088047832250595e-05 4.967074801243143156e-06 2.628323500175611116e-06 2.442072400299366564e-06 3.093584837188245729e-06 3.208316229574847966e-06 9.509260053164325655e-06 1.233449529536301270e-05 2.508505758669343777e-06 9.023899110616184771e-06 2.787188577713095583e-06 1.011574295262107626e-05
2.351084367546718568e-05 5.205945853958837688e-06 2.732576149355736561e-06 2.558744199632201344e-06 3.121226200164528564e-06 3.302118557257927023e-06 8.962339961726684123e-06 1.076840635505504906e-05 2.488222662577754818e-06 9.231042895407881588e-06 2.535250814617029391e-06 8.963662367023061961e-06
2.325368041056208313e-05 1.702533154457341880e-05 5.765281457570381463e-06 3.154544401695602573e-06 3.544508217601105571e-06 3.866465249302564189e-06 1.809238347050268203e-05 1.667889955569989979e-05 2.976474661409156397e-06 2.076036616927012801e-05 2.529396397221717052e-06 9.406107892573345453e-06
2.499398942745756358e-05 2.604889414214994758e-05 7.524440206907456741e-06 3.450751364653115161e-06 3.644833441285300069e-06 4.021092081529786810e-06 2.302470238646492362e-05 1.732734563120175153e-05 3.313795787107665092e-06 2.994641545228660107e-05 2.753570015556761064e-06 9.535587196296546608e-06
3.102397386101074517e-05 3.039360672119073570e-05 7.343785000557545573e-06 3.364088797752629034e-06 3.258038987041800283e-06 4.414130216900957748e-06 2.629006121424026787e-05 1.388346481689950451e-05 3.504153937683440745e-06 3.132006168016232550e-05 2.776799192361067981e-06 9.197807230520993471e-06
4.018266918137669563e-05 3.397207910893484950e-05 8.496726877638138831e-06 3.779694679906242527e-06 3.247387439841986634e-06 5.495649929798673838e-06 3.093797204201109707e-05 1.879083902167622000e-05 3.542218792063067667e-06 3.095973806921392679e-05 2.601214418973540887e-06 1.982535650313366205e-05
4.430252010934054852e-05 3.541226760717108846e-05 9.581412996340077370e-06 4.044897650601342320e-06 3.510810984153067693e-06 6.077018042560666800e-06 3.533371273078955710e-05 2.026583752012811601e-05 3.787425612244987860e-06 4.034662197227589786e-05 2.621131216073990799e-06 2.558238702476955950e-05
6.073564145481213927e-05 3.184236629749648273e-05 1.434306886949343607e-05 3.941283921449212357e-06 4.407032974995672703e-06 5.998427241138415411e-06 3.029633990081492811e-05 3.010267573699820787e-05 4.294029622542439029e-06 3.529129753587767482e-05 2.700172672120970674e-06 2.435968053760007024e-05
6.776490772608667612e-05 2.861513712559826672e-05 1.786629582056775689e-05 3.999485670647118241e-06 5.195191533857723698e-06 5.499317921930924058e-06 1.743492066452745348e-05 3.886226841132156551e-05 4.855273346038302407e-06 1.635422631807159632e-05 2.768481635939679109e-06 2.152567321900278330e-05
7.264643500093370676e-05 3.206595283700153232e-05 2.534214036131743342e-05 4.971651378582464531e-06 5.526074346562381834e-06 5.845872692589182407e-06 1.444749523216160014e-05 4.380357131594792008e-05 5.502389740286162123e-06 2.064803265966475010e-05 2.831472556863445789e-06 2.345769280509557575e-05
7.570360321551561356e-05 3.248935172450728714e-05 2.549883902247529477e-05 4.954417818225920200e-06 5.133333615958690643e-06 6.396061507984995842e-06 1.774270094756502658e-05 4.522045128396712244e-05 5.683479685103520751e-06 2.144093923561740667e-05 2.878688974305987358e-06 2.675652467587497085e-05
6.708112050546333194e-05 2.848318217729683965e-05 1.787068867997732013e-05 3.926091267203446478e-06 4.264446943125221878e-06 5.503882675839122385e-06 1.574541784066241235e-05 4.011067721876315773e-05 5.011363100493326783e-06 1.647025601414497942e-05 2.867386001526028849e-06 2.570454671513289213e-05
6.526749348267912865e-05 2.480690091033466160e-05 1.667641299718525261e-05 3.733638777703163214e-06 3.916562491212971509e-06 4.760929186886642128e-06 9.263282663596328348e-06 3.551096961018629372e-05 4.467156941245775670e-06 1.352044000668684021e-05 2.740762738540070131e-06 2.617495556478388608e-05
6.424383172998204827e-05 2.663061059138271958e-05 1.583525590831413865e-05 3.826938609563512728e-06 4.054388227814342827e-06 4.849882316193543375e-06 9.591441994416527450e-06 3.141272827633656561e-05 4.623710537998704240e-06 1.458330280001973733e-05 2.465543957441695966e-06 2.783119998639449477e-05
6.296636274782940745e-05 2.817758104356471449e-05 1.728963798086624593e-05 3.837118583760457113e-06 4.338846792961703613e-06 4.785327291756402701e-06 9.519259037915617228e-06 3.165161979268305004e-05 4.355255896371090785e-06 1.469779272156301886e-05 2.471002517268061638e-06 2.824477087415289134e-05
6.163222133181989193e-05 2.634582779137417674e-05 1.771059578459244221e-05 3.822336111625190824e-06 4.401927981234621257e-06 5.159025022294372320e-06 1.023725781124085188e-05 3.422555164434015751e-05 4.306815299059962854e-06 1.295054062211420387e-05 2.836759449564851820e-06 2.659686106198932976e-05
5.818605859531089664e-05 2.628662878123577684e-05 1.667768992774654180e-05 3.589150765037629753e-06 4.000225544587010518e-06 5.065704954176908359e-06 9.257842066290322691e-06 2.926330125774256885e-05 4.180435098533052951e-06 1.174459157482488081e-05 2.817552967826486565e-06 2.681410296645481139e-05
5.522816354641690850e-05 2.472230880812276155e-05 1.499823065387317911e-05 3.390143319847993553e-06 3.605444362619891763e-06 4.132930826017400250e-06 1.026892732625128701e-05 2.100986057484988123e-05 3.919177743227919564e-06 1.069738664227770641e-05 2.510421609258628450e-06 2.846223287633620203e-05
5.254706047708168626e-05 2.183266042266041040e-05 1.041675841406686231e-05 3.222872237529372796e-06 3.753854798560496420e-06 4.068335783813381568e-06 1.824631362978834659e-05 1.893887383630499244e-05 4.240037469571689144e-06 1.904356395243667066e-05 2.500916707504075021e-06 2.924121872638352215e-05
5.036420043325051665e-05 2.105281419062521309e-05 7.623658348165918142e-06 2.965016847156221047e-06 3.807946541201090440e-06 4.579631422529928386e-06 2.643323750817216933e-05 1.745137888065073639e-05 3.989946890214923769e-06 2.623468208184931427e-05 2.540051582400337793e-06 3.525943975546397269e-05
5.004452395951375365e-05 2.215625863755121827e-05 7.898014700913336128e-06 3.158869276376208290e-06 3.647051471489248797e-06 4.663366325985407457e-06 2.789864993246737868e-05 1.687445910647511482e-05 3.481083240330917761e-06 2.815589141391683370e-05 2.467883859935682267e-06 3.838153133983723819e-05
5.187789065530523658e-05 2.587565904832445085e-05 8.404742402490228415e-06 3.339938757562777027e-06 3.528479965098085813e-06 4.534273102763108909e-06 2.442960976622998714e-05 1.687833719188347459e-05 3.594003828766290098e-06 2.747652797552291304e-05 2.534052782721119002e-06 3.820323036052286625e-05
5.052726191934198141e-05 2.846005190804135054e-05 8.806953701423481107e-06 3.317836672067642212e-06 3.705539256770862266e-06 4.675992386182770133e-06 2.472373853379394859e-05 1.563042860652785748e-05 3.956426553486380726e-06 3.112509148195385933e-05 2.621200792418676428e-06 3.600310083129443228e-05
4.753166649607010186e-05 2.645448694238439202e-05 7.592721885885111988e-06 3.554930572136072442e-06 4.047225957037881017e-06 5.062623131379950792e-06 2.832982863765209913e-05 1.522057664260501042e-05 4.627681846613995731e-06 3.348342215758748353e-05 2.633353005876415409e-06 3.524443673086352646e-05
4.620272011379711330e-05 2.303503060829825699e-05 9.744831004354637116e-06 4.136452844250015914e-06 4.240798261889722198e-06 4.730117780127329752e-06 2.693200804060325027e-05 3.153901343466714025e-05 4.725568032881710678e-06 2.698622847674414515e-05 2.737007662290125154e-06 3.705347262439318001e-05
4.011594501207582653e-05 2.083638719341251999e-05 1.641818562347907573e-05 5.966524440736975521e-06 4.951088158122729510e-06 5.994301318423822522e-06 2.318336555617861450e-05 7.563015242340043187e-05 6.767281774955336004e-06 1.997587423829827458e-05 2.882156877603847533e-06 3.249476139899343252e-05
4.261138383299112320e-05 1.597827758814673871e-05 1.561488716106396168e-05 5.846448402735404670e-06 4.963650553690968081e-06 6.816831046307925135e-06 2.430092899885494262e-05 9.404316369909793139e-05 6.584311904589412734e-06 2.696569026738870889e-05 2.916470748459687456e-06 2.964142913697287440e-05
4.011595592601224780e-05 7.530139100708765909e-06 7.101688424882013351e-06 3.396974989300360903e-06 3.624790679168654606e-06 4.800904207513667643e-06 1.862512544903438538e-05 6.910348747624084353e-05 3.299963054814725183e-06 2.424700142000801861e-05 2.989664153574267402e-06 3.159133120789192617e-05
3.402636502869427204e-05 1.152300683315843344e-05 3.315416734039899893e-06 2.725032800299231894e-06 3.349388862261548638e-06 3.381766418897313997e-06 8.761051503825001419e-06 3.923888289136812091e-05 3.010677346537704580e-06 7.697771252423990518e-06 2.817242375385831110e-06 3.621348878368735313e-05
3.723796908161602914e-05 1.432353656127816066e-05 3.710433020387426950e-06 2.732934717641910538e-06 3.619838253143825568e-06 3.451897555351024494e-06 8.309923941851593554e-06 3.472694879746995866e-05 2.880481588363181800e-06 7.128508514142595232e-06 2.693742544579436071e-06 3.758909224416129291e-05
